1950,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,USA,/tournaments/archive/worldcup/brazil1950/teams/team=43921/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1208/index.html,3:1 (0:1),Curitiba ,3
1950,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,Chile,/tournaments/archive/worldcup/brazil1950/teams/team=43925/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1193/index.html,2:0 (2:0),Rio De Janeiro ,8
1950,USA,/tournaments/archive/worldcup/brazil1950/teams/team=43921/index.html,England,/tournaments/archive/worldcup/brazil1950/teams/team=43942/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1202/index.html,1:0 (1:0),Belo Horizonte ,10
1950,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,England,/tournaments/archive/worldcup/brazil1950/teams/team=43942/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1199/index.html,1:0 (0:0),Rio De Janeiro ,12
1950,Chile,/tournaments/archive/worldcup/brazil1950/teams/team=43925/index.html,USA,/tournaments/archive/worldcup/brazil1950/teams/team=43921/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1194/index.html,5:2 (2:0),Recife ,15
1950,Sweden,/tournaments/archive/worldcup/brazil1950/teams/team=43970/index.html,Italy,/tournaments/archive/worldcup/brazil1950/teams/team=43954/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1219/index.html,3:2 (2:1),Sao Paulo ,4
1950,Sweden,/tournaments/archive/worldcup/brazil1950/teams/team=43970/index.html,Paraguay,/tournaments/archive/worldcup/brazil1950/teams/team=43928/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1228/index.html,2:2 (2:1),Curitiba ,9
1950,Italy,/tournaments/archive/worldcup/brazil1950/teams/team=43954/index.html,Paraguay,/tournaments/archive/worldcup/brazil1950/teams/team=43928/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1218/index.html,2:0 (1:0),Sao Paulo ,13
1950,Uruguay,/tournaments/archive/worldcup/brazil1950/teams/team=43930/index.html,Bolivia,/tournaments/archive/worldcup/brazil1950/teams/team=43923/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=208/match=1185/index.html,8:0 (4:0),Belo Horizonte ,16
1950,Uruguay,/tournaments/archive/worldcup/brazil1950/teams/team=43930/index.html,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1207/index.html,2:2 (1:2),Sao Paulo ,17
1950,Brazil,/tournaments/archive/worldcup/brazil1950/teams/team=43924/index.html,Sweden,/tournaments/archive/worldcup/brazil1950/teams/team=43970/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1189/index.html,7:1 (3:0),Rio De Janeiro ,18
1950,Brazil,/tournaments/archive/worldcup/brazil1950/teams/team=43924/index.html,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1186/index.html,6:1 (3:0),Rio De Janeiro ,19
1950,Uruguay,/tournaments/archive/worldcup/brazil1950/teams/team=43930/index.html,Sweden,/tournaments/archive/worldcup/brazil1950/teams/team=43970/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1231/index.html,3:2 (1:2),Sao Paulo ,20
1950,Sweden,/tournaments/archive/worldcup/brazil1950/teams/team=43970/index.html,Spain,/tournaments/archive/worldcup/brazil1950/teams/team=43969/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1206/index.html,3:1 (2:0),Sao Paulo ,21
1950,Uruguay,/tournaments/archive/worldcup/brazil1950/teams/team=43930/index.html,Brazil,/tournaments/archive/worldcup/brazil1950/teams/team=43924/index.html,/tournaments/archive/worldcup/brazil1950/matches/round=209/match=1190/index.html,2:1 (0:0),Rio De Janeiro ,22
1938,Switzerland,/tournaments/archive/worldcup/france1938/teams/team=43971/index.html,Germany,/tournaments/archive/worldcup/france1938/teams/team=43948/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1165/index.html,1:1 a.e.t. (1:1, 1:1),Paris ,1
1938,Hungary,/tournaments/archive/worldcup/france1938/teams/team=43950/index.html,Dutch East Indies,/tournaments/archive/worldcup/france1938/teams/team=44031/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1173/index.html,6:0 (4:0),Reims ,2
1938,France,/tournaments/archive/worldcup/france1938/teams/team=43946/index.html,Belgium,/tournaments/archive/worldcup/france1938/teams/team=43935/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1146/index.html,3:1 (2:1),Paris/Colombes ,3
1938,Cuba,/tournaments/archive/worldcup/france1938/teams/team=43902/index.html,Romania,/tournaments/archive/worldcup/france1938/teams/team=43964/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1156/index.html,3:3 a.e.t. (2:2, 1:1),Toulouse ,4
1938,Italy,/tournaments/archive/worldcup/france1938/teams/team=43954/index.html,Norway,/tournaments/archive/worldcup/france1938/teams/team=43961/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1179/index.html,2:1 a.e.t. (1:1, 1:0),Marseilles ,5
1938,Brazil,/tournaments/archive/worldcup/france1938/teams/team=43924/index.html,Poland,/tournaments/archive/worldcup/france1938/teams/team=43962/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1150/index.html,6:5 a.e.t. (4:4, 3:1),Strasbourg ,6
1938,Czechoslovakia,/tournaments/archive/worldcup/france1938/teams/team=44025/index.html,Netherlands,/tournaments/archive/worldcup/france1938/teams/team=43960/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1172/index.html,3:0 a.e.t.,Le Havre ,7
1938,Cuba,/tournaments/archive/worldcup/france1938/teams/team=43902/index.html,Romania,/tournaments/archive/worldcup/france1938/teams/team=43964/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1157/index.html,2:1 (0:1),Toulouse ,8
1938,Switzerland,/tournaments/archive/worldcup/france1938/teams/team=43971/index.html,Germany,/tournaments/archive/worldcup/france1938/teams/team=43948/index.html,/tournaments/archive/worldcup/france1938/matches/round=206/match=1166/index.html,4:2 (1:2),Paris ,9
1938,Brazil,/tournaments/archive/worldcup/france1938/teams/team=43924/index.html,Czechoslovakia,/tournaments/archive/worldcup/france1938/teams/team=44025/index.html,/tournaments/archive/worldcup/france1938/matches/round=429/match=1152/index.html,1:1 a.e.t. (1:1, 1:0),Bordeaux ,10
1938,Hungary,/tournaments/archive/worldcup/france1938/teams/team=43950/index.html,Switzerland,/tournaments/archive/worldcup/france1938/teams/team=43971/index.html,/tournaments/archive/worldcup/france1938/matches/round=429/match=1175/index.html,2:0 (1:0),Lille ,11
1938,Sweden,/tournaments/archive/worldcup/france1938/teams/team=43970/index.html,Cuba,/tournaments/archive/worldcup/france1938/teams/team=43902/index.html,/tournaments/archive/worldcup/france1938/matches/round=429/match=1158/index.html,8:0 (4:0),Antibes ,12
1938,Italy,/tournaments/archive/worldcup/france1938/teams/team=43954/index.html,France,/tournaments/archive/worldcup/france1938/teams/team=43946/index.html,/tournaments/archive/worldcup/france1938/matches/round=429/match=1164/index.html,3:1 (1:1),Paris/Colombes ,13
1938,Brazil,/tournaments/archive/worldcup/france1938/teams/team=43924/index.html,Czechoslovakia,/tournaments/archive/worldcup/france1938/teams/team=44025/index.html,/tournaments/archive/worldcup/france1938/matches/round=429/match=1153/index.html,2:1 (0:1),Bordeaux ,14
1938,Hungary,/tournaments/archive/worldcup/france1938/teams/team=43950/index.html,Sweden,/tournaments/archive/worldcup/france1938/teams/team=43970/index.html,/tournaments/archive/worldcup/france1938/matches/round=3489/match=1176/index.html,5:1 (3:1),Paris ,15
1938,Italy,/tournaments/archive/worldcup/france1938/teams/team=43954/index.html,Brazil,/tournaments/archive/worldcup/france1938/teams/team=43924/index.html,/tournaments/archive/worldcup/france1938/matches/round=3489/match=1149/index.html,2:1 (0:0),Marseilles ,16
1938,Brazil,/tournaments/archive/worldcup/france1938/teams/team=43924/index.html,Sweden,/tournaments/archive/worldcup/france1938/teams/team=43970/index.html,/tournaments/archive/worldcup/france1938/matches/round=3488/match=1151/index.html,4:2 (1:2),Bordeaux ,17
1938,Italy,/tournaments/archive/worldcup/france1938/teams/team=43954/index.html,Hungary,/tournaments/archive/worldcup/france1938/teams/team=43950/index.html,/tournaments/archive/worldcup/france1938/matches/round=3487/match=1174/index.html,4:2 (3:1),Paris/Colombes ,18
1934,Sweden,/tournaments/archive/worldcup/italy1934/teams/team=43970/index.html,Argentina,/tournaments/archive/worldcup/italy1934/teams/team=43922/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1102/index.html,3:2 (1:1),Bologna ,1
1934,Austria,/tournaments/archive/worldcup/italy1934/teams/team=43934/index.html,France,/tournaments/archive/worldcup/italy1934/teams/team=43946/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1104/index.html,3:2 a.e.t. (1:1, 1:1),Turin ,2
1934,Germany,/tournaments/archive/worldcup/italy1934/teams/team=43948/index.html,Belgium,/tournaments/archive/worldcup/italy1934/teams/team=43935/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1108/index.html,5:2 (1:2),Florence ,3
1934,Spain,/tournaments/archive/worldcup/italy1934/teams/team=43969/index.html,Brazil,/tournaments/archive/worldcup/italy1934/teams/team=43924/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1111/index.html,3:1 (3:0),Genoa ,4
1934,Hungary,/tournaments/archive/worldcup/italy1934/teams/team=43950/index.html,Egypt,/tournaments/archive/worldcup/italy1934/teams/team=43855/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1119/index.html,4:2 (2:2),Naples ,5
1934,Switzerland,/tournaments/archive/worldcup/italy1934/teams/team=43971/index.html,Netherlands,/tournaments/archive/worldcup/italy1934/teams/team=43960/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1133/index.html,3:2 (2:1),Milan ,6
1934,Italy,/tournaments/archive/worldcup/italy1934/teams/team=43954/index.html,USA,/tournaments/archive/worldcup/italy1934/teams/team=43921/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1135/index.html,7:1 (3:0),Rome ,7
1934,Czechoslovakia,/tournaments/archive/worldcup/italy1934/teams/team=44025/index.html,Romania,/tournaments/archive/worldcup/italy1934/teams/team=43964/index.html,/tournaments/archive/worldcup/italy1934/matches/round=204/match=1141/index.html,2:1 (0:1),Trieste ,8
1934,Czechoslovakia,/tournaments/archive/worldcup/italy1934/teams/team=44025/index.html,Switzerland,/tournaments/archive/worldcup/italy1934/teams/team=43971/index.html,/tournaments/archive/worldcup/italy1934/matches/round=418/match=1143/index.html,3:2 (1:1),Turin ,9
1934,Germany,/tournaments/archive/worldcup/italy1934/teams/team=43948/index.html,Sweden,/tournaments/archive/worldcup/italy1934/teams/team=43970/index.html,/tournaments/archive/worldcup/italy1934/matches/round=418/match=1129/index.html,2:1 (0:0),Milan ,10
1934,Italy,/tournaments/archive/worldcup/italy1934/teams/team=43954/index.html,Spain,/tournaments/archive/worldcup/italy1934/teams/team=43969/index.html,/tournaments/archive/worldcup/italy1934/matches/round=418/match=1122/index.html,1:1 a.e.t. (1:1, 1:1),Florence ,11
1934,Austria,/tournaments/archive/worldcup/italy1934/teams/team=43934/index.html,Hungary,/tournaments/archive/worldcup/italy1934/teams/team=43950/index.html,/tournaments/archive/worldcup/italy1934/matches/round=418/match=1106/index.html,2:1 (1:0),Bologna ,12
1934,Italy,/tournaments/archive/worldcup/italy1934/teams/team=43954/index.html,Spain,/tournaments/archive/worldcup/italy1934/teams/team=43969/index.html,/tournaments/archive/worldcup/italy1934/matches/round=418/match=1123/index.html,1:0 (1:0),Florence ,13
1934,Italy,/tournaments/archive/worldcup/italy1934/teams/team=43954/index.html,Austria,/tournaments/archive/worldcup/italy1934/teams/team=43934/index.html,/tournaments/archive/worldcup/italy1934/matches/round=3492/match=1107/index.html,1:0 (1:0),Milan ,14
1934,Czechoslovakia,/tournaments/archive/worldcup/italy1934/teams/team=44025/index.html,Germany,/tournaments/archive/worldcup/italy1934/teams/team=43948/index.html,/tournaments/archive/worldcup/italy1934/matches/round=3492/match=1130/index.html,3:1 (1:0),Rome ,15
1934,Germany,/tournaments/archive/worldcup/italy1934/teams/team=43948/index.html,Austria,/tournaments/archive/worldcup/italy1934/teams/team=43934/index.html,/tournaments/archive/worldcup/italy1934/matches/round=3491/match=1105/index.html,3:2 (3:1),Naples ,16
1934,Italy,/tournaments/archive/worldcup/italy1934/teams/team=43954/index.html,Czechoslovakia,/tournaments/archive/worldcup/italy1934/teams/team=44025/index.html,/tournaments/archive/worldcup/italy1934/matches/round=3490/match=1134/index.html,2:1 a.e.t. (1:1, 0:0),Rome ,17
1930,France,/tournaments/archive/worldcup/uruguay1930/teams/team=43946/index.html,Mexico,/tournaments/archive/worldcup/uruguay1930/teams/team=43911/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1096/index.html,4:1 (3:0),Montevideo ,1
1930,Argentina,/tournaments/archive/worldcup/uruguay1930/teams/team=43922/index.html,France,/tournaments/archive/worldcup/uruguay1930/teams/team=43946/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1085/index.html,1:0 (0:0),Montevideo ,5
1930,Chile,/tournaments/archive/worldcup/uruguay1930/teams/team=43925/index.html,Mexico,/tournaments/archive/worldcup/uruguay1930/teams/team=43911/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1095/index.html,3:0 (1:0),Montevideo ,6
1930,Chile,/tournaments/archive/worldcup/uruguay1930/teams/team=43925/index.html,France,/tournaments/archive/worldcup/uruguay1930/teams/team=43946/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1094/index.html,1:0 (0:0),Montevideo ,10
1930,Argentina,/tournaments/archive/worldcup/uruguay1930/teams/team=43922/index.html,Mexico,/tournaments/archive/worldcup/uruguay1930/teams/team=43911/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1086/index.html,6:3 (3:1),Montevideo ,11
1930,Argentina,/tournaments/archive/worldcup/uruguay1930/teams/team=43922/index.html,Chile,/tournaments/archive/worldcup/uruguay1930/teams/team=43925/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1084/index.html,3:1 (2:1),Montevideo ,15
1930,Yugoslavia,/tournaments/archive/worldcup/uruguay1930/teams/team=43975/index.html,Brazil,/tournaments/archive/worldcup/uruguay1930/teams/team=43924/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1093/index.html,2:1 (2:0),Montevideo ,3
1930,Yugoslavia,/tournaments/archive/worldcup/uruguay1930/teams/team=43975/index.html,Bolivia,/tournaments/archive/worldcup/uruguay1930/teams/team=43923/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1092/index.html,4:0 (0:0),Montevideo ,7
1930,Brazil,/tournaments/archive/worldcup/uruguay1930/teams/team=43924/index.html,Bolivia,/tournaments/archive/worldcup/uruguay1930/teams/team=43923/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1091/index.html,4:0 (1:0),Montevideo ,12
1930,Romania,/tournaments/archive/worldcup/uruguay1930/teams/team=43964/index.html,Peru,/tournaments/archive/worldcup/uruguay1930/teams/team=43929/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1098/index.html,3:1 (1:0),Montevideo ,4
1930,Uruguay,/tournaments/archive/worldcup/uruguay1930/teams/team=43930/index.html,Peru,/tournaments/archive/worldcup/uruguay1930/teams/team=43929/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1099/index.html,1:0 (0:0),Montevideo ,9
1930,Uruguay,/tournaments/archive/worldcup/uruguay1930/teams/team=43930/index.html,Romania,/tournaments/archive/worldcup/uruguay1930/teams/team=43964/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1100/index.html,4:0 (4:0),Montevideo ,14
1930,USA,/tournaments/archive/worldcup/uruguay1930/teams/team=43921/index.html,Belgium,/tournaments/archive/worldcup/uruguay1930/teams/team=43935/index.html,/tournaments/archive/worldcup/uruguay1930/matches/round=201/match=1090/index.html,3:0 (2:0),Montevideo ,2
